2026-03-09 13:26:21 | WARNING | app.openai_embeddings        | OpenAI init — token warm-up failed (non-fatal): Failed to invoke Azure CLI
2026-03-09 13:26:21 | INFO    | app.gpt_analysis             | GPT Analysis init — endpoint=https://openai-angels.openai.azure.com, deployment=gpt-4.1
2026-03-09 13:26:22 | WARNING | azure.identity._internal.decorators | AzureCliCredential.get_token failed: Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/__main__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/core/__init__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/__init__.py", line 8, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/cli.py", line 11, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/completion.py", line 7, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\argcomplete/__init__.py", line 4, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\argcomplete/completers.py", line 6, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1322, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 1262, in _find_spec
  File "<frozen importlib._bootstrap_external>", line 1532, in find_spec
  File "<frozen importlib._bootstrap_external>", line 1506, in _get_spec
  File "<frozen zipimport>", line 111, in find_spec
  File "<frozen importlib._bootstrap>", line 675, in spec_from_loader
  File "<frozen importlib._bootstrap_external>", line 826, in spec_from_file_location
  File "<frozen zipimport>", line 170, in get_filename
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 561, in _get_data
KeyboardInterrupt
^C
2026-03-09 13:26:22 | WARNING | app.gpt_analysis             | GPT Analysis init — token warm-up failed (non-fatal): Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/__main__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/core/__init__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/__init__.py", line 8, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/cli.py", line 11, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/completion.py", line 7, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\argcomplete/__init__.py", line 4, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\argcomplete/completers.py", line 6, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1322, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 1262, in _find_spec
  File "<frozen importlib._bootstrap_external>", line 1532, in find_spec
  File "<frozen importlib._bootstrap_external>", line 1506, in _get_spec
  File "<frozen zipimport>", line 111, in find_spec
  File "<frozen importlib._bootstrap>", line 675, in spec_from_loader
  File "<frozen importlib._bootstrap_external>", line 826, in spec_from_file_location
  File "<frozen zipimport>", line 170, in get_filename
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 561, in _get_data
KeyboardInterrupt
^C
2026-03-09 13:26:22 | INFO    | app.vision                   | Vision init — endpoint=https://computer-vision-asc.cognitiveservices.azure.com
2026-03-09 13:26:23 | WARNING | azure.identity._internal.decorators | AzureCliCredential.get_token failed: Could not import runpy module
Traceback (most recent call last):
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap>", line 1176, in exec_module
  File "<frozen runpy>", line 15, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap>", line 1176, in exec_module
  File "<frozen importlib.util>", line 16, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1322, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 1262, in _find_spec
  File "<frozen importlib._bootstrap_external>", line 1532, in find_spec
  File "<frozen importlib._bootstrap_external>", line 1506, in _get_spec
  File "<frozen zipimport>", line 111, in find_spec
  File "<frozen importlib._bootstrap>", line 675, in spec_from_loader
  File "<frozen importlib._bootstrap_external>", line 826, in spec_from_file_location
  File "<frozen zipimport>", line 170, in get_filename
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 526, in _get_data
KeyboardInterrupt

2026-03-09 13:26:23 | WARNING | app.vision                   | Token refresh attempt 1 failed: Could not import runpy module
Traceback (most recent call last):
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap>", line 1176, in exec_module
  File "<frozen runpy>", line 15, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap>", line 1176, in exec_module
  File "<frozen importlib.util>", line 16, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1322, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 1262, in _find_spec
  File "<frozen importlib._bootstrap_external>", line 1532, in find_spec
  File "<frozen importlib._bootstrap_external>", line 1506, in _get_spec
  File "<frozen zipimport>", line 111, in find_spec
  File "<frozen importlib._bootstrap>", line 675, in spec_from_loader
  File "<frozen importlib._bootstrap_external>", line 826, in spec_from_file_location
  File "<frozen zipimport>", line 170, in get_filename
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 526, in _get_data
KeyboardInterrupt

2026-03-09 13:26:24 | WARNING | azure.identity._internal.decorators | AzureCliCredential.get_token failed: Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/__main__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/core/__init__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/__init__.py", line 8, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/cli.py", line 8, in <module>
  File "collections\__init__.py", line 36, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 995, in exec_module
  File "<frozen zipimport>", line 137, in get_code
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 526, in _get_data
KeyboardInterrupt
^C
2026-03-09 13:26:24 | WARNING | app.vision                   | Token refresh attempt 2 failed: Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/__main__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/core/__init__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/__init__.py", line 8, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/cli.py", line 8, in <module>
  File "collections\__init__.py", line 36, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 995, in exec_module
  File "<frozen zipimport>", line 137, in get_code
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 526, in _get_data
KeyboardInterrupt
^C
2026-03-09 13:26:24 | ERROR   | app.main                     | Startup FAILED after 5786 ms: Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/__main__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/core/__init__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/__init__.py", line 8, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/cli.py", line 8, in <module>
  File "collections\__init__.py", line 36, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 995, in exec_module
  File "<frozen zipimport>", line 137, in get_code
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 526, in _get_data
KeyboardInterrupt
^C
Traceback (most recent call last):
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 281, in _run_command
    return subprocess.check_output(args, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Python314\Lib\subprocess.py", line 472, in check_output
    return run(*popenargs, stdout=PIPE, timeout=timeout, check=True,
           ~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               **kwargs).stdout
               ^^^^^^^^^
  File "C:\Python314\Lib\subprocess.py", line 577, in run
    raise CalledProcessError(retcode, process.args,
                             output=stdout, stderr=stderr)
subprocess.CalledProcessError: Command '['C:\\Program Files\\Microsoft SDKs\\Azure\\CLI2\\wbin\\az.cmd', 'account', 'get-access-token', '--output', 'json', '--resource', 'https://cognitiveservices.azure.com', '--tenant', '16b3c013-d300-468d-ac64-7eda0820b6d3']' returned non-zero exit status 3221225786.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Angel\AI GBB\Demos\visual_ai_search\backend\app\main.py", line 66, in lifespan
    await vision_svc.init()     # httpx + token + connection warm-up
    ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\backend\app\services\vision.py", line 64, in init
    _refresh_token()
    ~~~~~~~~~~~~~~^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\backend\app\services\vision.py", line 119, in _refresh_token
    raise last_exc  # type: ignore[misc]
    ^^^^^^^^^^^^^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\backend\app\services\vision.py", line 108, in _refresh_token
    token = _credential.get_token(_VISION_SCOPE)
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_internal\decorators.py", line 23, in wrapper
    token = fn(*args, **kwargs)
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 129, in get_token
    token_info = self._get_token_base(*scopes, options=options, **kwargs)
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 191, in _get_token_base
    output = _run_command(command_args, self._process_timeout)
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 299, in _run_command
    raise ClientAuthenticationError(message=message) from ex
azure.core.exceptions.ClientAuthenticationError: Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/__main__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\azure/cli/core/__init__.py", line 13, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/__init__.py", line 8, in <module>
  File "D:\a\_work\1\s\build_scripts\windows\artifacts\cli\Lib\site-packages\knack/cli.py", line 8, in <module>
  File "collections\__init__.py", line 36, in <module>
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 995, in exec_module
  File "<frozen zipimport>", line 137, in get_code
  File "<frozen zipimport>", line 692, in _get_module_code
  File "<frozen zipimport>", line 526, in _get_data
KeyboardInterrupt
^C
2026-03-09 13:26:45 | INFO    | app.main                     | Log file → C:\Angel\AI GBB\Demos\visual_ai_search\backend\logs\app.log
2026-03-09 13:26:45 | INFO    | app.main                     | ===== Application starting up =====
2026-03-09 13:26:45 | INFO    | app.blob_storage             | Blob init — account=movistar
2026-03-09 13:26:45 | INFO    | app.blob_storage             | Container 'originals' already exists
2026-03-09 13:26:46 | INFO    | app.blob_storage             | Container 'thumbnails' already exists
2026-03-09 13:26:46 | INFO    | app.blob_storage             | Blob init OK
2026-03-09 13:26:46 | INFO    | app.search_index             | SearchIndex init — endpoint=https://ai-search-asc.search.windows.net
2026-03-09 13:26:46 | INFO    | app.search_index             | Creating/updating index 'visual-search-index' (15 fields, 2 vector profiles)
2026-03-09 13:26:47 | INFO    | app.search_index             | Index 'visual-search-index' ready
2026-03-09 13:26:47 | INFO    | app.search_index             | SearchIndex init OK
2026-03-09 13:26:47 | INFO    | app.search                   | Search init — endpoint=https://ai-search-asc.search.windows.net, index=visual-search-index
2026-03-09 13:26:47 | INFO    | app.search                   | Search init OK
2026-03-09 13:26:47 | INFO    | app.upload                   | Upload init — creating sync SearchClient for upserts
2026-03-09 13:26:47 | INFO    | app.upload                   | Upload init OK
2026-03-09 13:26:47 | INFO    | app.documents                | Documents init — creating sync SearchClient
2026-03-09 13:26:47 | INFO    | app.documents                | Documents init OK
2026-03-09 13:26:47 | INFO    | app.openai_embeddings        | OpenAI init — endpoint=https://openai-angels.openai.azure.com, deployment=text-embedding-3-large
2026-03-09 13:26:52 | INFO    | app.openai_embeddings        | OpenAI init OK — token warm-up (4798 ms)
2026-03-09 13:26:52 | INFO    | app.gpt_analysis             | GPT Analysis init — endpoint=https://openai-angels.openai.azure.com, deployment=gpt-4.1
2026-03-09 13:26:58 | INFO    | app.gpt_analysis             | GPT Analysis init OK — token warm-up (3829 ms)
2026-03-09 13:26:58 | INFO    | app.vision                   | Vision init — endpoint=https://computer-vision-asc.cognitiveservices.azure.com
2026-03-09 13:27:04 | INFO    | app.vision                   | Vision init OK — connection warm-up 200 (297 ms)
2026-03-09 13:27:04 | INFO    | app.main                     | ===== All services ready (19549 ms) =====
2026-03-09 13:27:05 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:27:05 | INFO    | app.search_router            | Search request — text='black car', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:27:05 | INFO    | app.search                   | execute_search — strategy=vision, text='black car', has_image=False
2026-03-09 13:27:05 | INFO    | app.vision                   | vectorize_text — 'black car'
2026-03-09 13:27:05 | INFO    | app.vision                   | vectorize_text OK (90 ms) — 1024-d vector
2026-03-09 13:27:05 | INFO    | app.search                   | _execute_search — strategy=vision, text='black car', has_image=False, page=1/20
2026-03-09 13:27:05 | INFO    | app.search                   |   vector_queries=1, search_text='black car', filter=None
2026-03-09 13:27:05 | INFO    | app.search                   |   _execute_search done (391 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:27:05 | INFO    | app.search                   |   Top result: id=4a8354992a96422e9aa978db61852d0e, file=reparar-aran-azos-del-coche.jpeg, relevance=3.3%
2026-03-09 13:27:05 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:27:05 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:27:05 | INFO    | app.main                     | ← POST /api/search — 200 (506 ms)
2026-03-09 13:27:22 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:27:22 | INFO    | app.search_router            | Search request — text='yellow', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:27:22 | INFO    | app.search                   | execute_search — strategy=vision, text='yellow', has_image=False
2026-03-09 13:27:22 | INFO    | app.vision                   | vectorize_text — 'yellow'
2026-03-09 13:27:22 | INFO    | app.vision                   | vectorize_text OK (248 ms) — 1024-d vector
2026-03-09 13:27:22 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow', has_image=False, page=1/20
2026-03-09 13:27:22 | INFO    | app.search                   |   vector_queries=1, search_text='yellow', filter=None
2026-03-09 13:27:22 | INFO    | app.search                   |   _execute_search done (352 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:27:22 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=3.3%
2026-03-09 13:27:22 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:27:22 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:27:22 | INFO    | app.main                     | ← POST /api/search — 200 (614 ms)
2026-03-09 13:27:25 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:27:25 | INFO    | app.search_router            | Search request — text='yellow sign', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:27:25 | INFO    | app.search                   | execute_search — strategy=vision, text='yellow sign', has_image=False
2026-03-09 13:27:25 | INFO    | app.vision                   | vectorize_text — 'yellow sign'
2026-03-09 13:27:25 | INFO    | app.vision                   | vectorize_text OK (76 ms) — 1024-d vector
2026-03-09 13:27:25 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow sign', has_image=False, page=1/20
2026-03-09 13:27:25 | INFO    | app.search                   |   vector_queries=1, search_text='yellow sign', filter=None
2026-03-09 13:27:26 | INFO    | app.search                   |   _execute_search done (167 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:27:26 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=3.3%
2026-03-09 13:27:26 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:27:26 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:27:26 | INFO    | app.main                     | ← POST /api/search — 200 (257 ms)
2026-03-09 13:28:48 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:28:48 | INFO    | app.search_router            | Search request — text='yellow', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:28:48 | INFO    | app.search                   | execute_search — strategy=vision, text='yellow', has_image=False
2026-03-09 13:28:48 | INFO    | app.vision                   | vectorize_text — 'yellow'
2026-03-09 13:28:48 | INFO    | app.vision                   | vectorize_text OK (287 ms) — 1024-d vector
2026-03-09 13:28:48 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow', has_image=False, page=1/20
2026-03-09 13:28:48 | INFO    | app.search                   |   vector_queries=1, search_text='yellow', filter=None
2026-03-09 13:28:48 | INFO    | app.search                   |   _execute_search done (310 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:28:48 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=3.3%
2026-03-09 13:28:48 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:28:48 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:28:48 | INFO    | app.main                     | ← POST /api/search — 200 (607 ms)
2026-03-09 13:28:51 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:28:51 | INFO    | app.search_router            | Search request — text='yellow sign', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:28:51 | INFO    | app.search                   | execute_search — strategy=vision, text='yellow sign', has_image=False
2026-03-09 13:28:51 | INFO    | app.vision                   | vectorize_text — 'yellow sign'
2026-03-09 13:28:51 | INFO    | app.vision                   | vectorize_text OK (75 ms) — 1024-d vector
2026-03-09 13:28:51 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow sign', has_image=False, page=1/20
2026-03-09 13:28:51 | INFO    | app.search                   |   vector_queries=1, search_text='yellow sign', filter=None
2026-03-09 13:28:51 | INFO    | app.search                   |   _execute_search done (204 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:28:51 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=3.3%
2026-03-09 13:28:51 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:28:51 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:28:51 | INFO    | app.main                     | ← POST /api/search — 200 (288 ms)
2026-03-09 13:56:53 | INFO    | app.main                     | ===== Application shutting down =====
2026-03-09 13:56:53 | INFO    | app.vision                   | Vision resources closed
2026-03-09 13:56:53 | INFO    | app.search                   | Search client closed
2026-03-09 13:56:53 | INFO    | app.openai_embeddings        | OpenAI resources closed
2026-03-09 13:56:53 | INFO    | app.gpt_analysis             | GPT Analysis resources closed
2026-03-09 13:56:53 | INFO    | app.blob_storage             | Blob client closed
2026-03-09 13:56:53 | INFO    | app.main                     | ===== Shutdown complete =====
2026-03-09 13:58:19 | INFO    | app.main                     | Log file → C:\Angel\AI GBB\Demos\visual_ai_search\backend\logs\app.log
2026-03-09 13:58:19 | INFO    | app.main                     | ===== Application starting up =====
2026-03-09 13:58:19 | INFO    | app.blob_storage             | Blob init — account=movistar
2026-03-09 13:58:19 | INFO    | app.blob_storage             | Container 'originals' already exists
2026-03-09 13:58:19 | INFO    | app.blob_storage             | Container 'thumbnails' already exists
2026-03-09 13:58:19 | INFO    | app.blob_storage             | Blob init OK
2026-03-09 13:58:19 | INFO    | app.search_index             | SearchIndex init — endpoint=https://ai-search-asc.search.windows.net
2026-03-09 13:58:19 | INFO    | app.search_index             | Creating/updating index 'visual-search-index' (15 fields, 2 vector profiles)
2026-03-09 13:58:20 | INFO    | app.search_index             | Index 'visual-search-index' ready
2026-03-09 13:58:20 | INFO    | app.search_index             | SearchIndex init OK
2026-03-09 13:58:20 | INFO    | app.search                   | Search init — endpoint=https://ai-search-asc.search.windows.net, index=visual-search-index
2026-03-09 13:58:20 | INFO    | app.search                   | Search init OK
2026-03-09 13:58:20 | INFO    | app.upload                   | Upload init — creating sync SearchClient for upserts
2026-03-09 13:58:20 | INFO    | app.upload                   | Upload init OK
2026-03-09 13:58:20 | INFO    | app.documents                | Documents init — creating sync SearchClient
2026-03-09 13:58:20 | INFO    | app.documents                | Documents init OK
2026-03-09 13:58:20 | INFO    | app.openai_embeddings        | OpenAI init — endpoint=https://openai-angels.openai.azure.com, deployment=text-embedding-3-large
2026-03-09 13:58:28 | INFO    | app.openai_embeddings        | OpenAI init OK — token warm-up (7025 ms)
2026-03-09 13:58:28 | INFO    | app.gpt_analysis             | GPT Analysis init — endpoint=https://openai-angels.openai.azure.com, deployment=gpt-4.1
2026-03-09 13:58:34 | INFO    | app.gpt_analysis             | GPT Analysis init OK — token warm-up (3759 ms)
2026-03-09 13:58:34 | INFO    | app.vision                   | Vision init — endpoint=https://computer-vision-asc.cognitiveservices.azure.com
2026-03-09 13:58:39 | INFO    | app.vision                   | Vision init OK — connection warm-up 200 (399 ms)
2026-03-09 13:58:39 | INFO    | app.main                     | ===== All services ready (20307 ms) =====
2026-03-09 13:58:42 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:58:42 | INFO    | app.search_router            | Search request — text='yellow', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:58:42 | INFO    | app.search                   | execute_search — strategy=vision, text='yellow', has_image=False
2026-03-09 13:58:42 | INFO    | app.vision                   | vectorize_text — 'yellow'
2026-03-09 13:58:42 | INFO    | app.vision                   | vectorize_text OK (79 ms) — 1024-d vector
2026-03-09 13:58:42 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow', has_image=False, page=1/20
2026-03-09 13:58:42 | INFO    | app.search                   |   vector_queries=1, search_text='yellow', filter=None
2026-03-09 13:58:42 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 13:58:42 | INFO    | app.search                   |   _execute_search done (366 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:58:42 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=100.0%
2026-03-09 13:58:42 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:58:42 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:58:42 | INFO    | app.main                     | ← POST /api/search — 200 (466 ms)
2026-03-09 13:58:47 | INFO    | app.main                     | → POST /api/search
2026-03-09 13:58:47 | INFO    | app.search_router            | Search request — text='yellow sign', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-09 13:58:47 | INFO    | app.search                   | execute_search — strategy=vision, text='yellow sign', has_image=False
2026-03-09 13:58:47 | INFO    | app.vision                   | vectorize_text — 'yellow sign'
2026-03-09 13:58:48 | INFO    | app.vision                   | vectorize_text OK (240 ms) — 1024-d vector
2026-03-09 13:58:48 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow sign', has_image=False, page=1/20
2026-03-09 13:58:48 | INFO    | app.search                   |   vector_queries=1, search_text='yellow sign', filter=None
2026-03-09 13:58:48 | INFO    | app.search                   |   scoring: mode=hybrid, retrievers=2
2026-03-09 13:58:48 | INFO    | app.search                   |   _execute_search done (163 ms) — strategy=vision, total=20, returned=20
2026-03-09 13:58:48 | INFO    | app.search                   |   Top result: id=8ea4b9ee9b4d4bcab22cba33c2cfdf24, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=100.0%
2026-03-09 13:58:48 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-09 13:58:48 | INFO    | app.search_router            |     Vision: 20 results (total=20)
2026-03-09 13:58:48 | INFO    | app.main                     | ← POST /api/search — 200 (416 ms)
2026-03-09 13:59:16 | INFO    | app.main                     | ===== Application shutting down =====
2026-03-09 13:59:16 | INFO    | app.vision                   | Vision resources closed
2026-03-09 13:59:16 | INFO    | app.search                   | Search client closed
2026-03-09 13:59:16 | INFO    | app.openai_embeddings        | OpenAI resources closed
2026-03-09 13:59:16 | INFO    | app.gpt_analysis             | GPT Analysis resources closed
2026-03-09 13:59:16 | INFO    | app.blob_storage             | Blob client closed
2026-03-09 13:59:16 | INFO    | app.main                     | ===== Shutdown complete =====
2026-03-09 14:00:48 | INFO    | app.main                     | Log file → C:\Angel\AI GBB\Demos\visual_ai_search\backend\logs\app.log
2026-03-09 14:00:48 | INFO    | app.main                     | ===== Application starting up =====
